OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
203177,Lauren,Holtkamp,7   ,20150130/TORBKN,0021400699,"FRIDAY, JANUARY 30, 2015"
2005,Matt,Boland,18  ,20150130/SACCLE,0021400700,"FRIDAY, JANUARY 30, 2015"
101284,John,Goble,30  ,20150130/SACCLE,0021400700,"FRIDAY, JANUARY 30, 2015"
202000,Steve,Anderson,76  ,20150130/SACCLE,0021400700,"FRIDAY, JANUARY 30, 2015"
1148,James,Capers,19  ,20150130/LACNOP,0021400701,"FRIDAY, JANUARY 30, 2015"
2714,David,Guthrie,16  ,20150130/LACNOP,0021400701,"FRIDAY, JANUARY 30, 2015"
203592,Dedric,Taylor,21  ,20150130/LACNOP,0021400701,"FRIDAY, JANUARY 30, 2015"
1176,Monty,McCutchen,13  ,20150130/DALMIA,0021400702,"FRIDAY, JANUARY 30, 2015"
101283,Brian,Forte,45  ,20150130/DALMIA,0021400702,"FRIDAY, JANUARY 30, 2015"
202053,Scott,Twardoski,52  ,20150130/DALMIA,0021400702,"FRIDAY, JANUARY 30, 2015"
2530,Ed,Malloy,14  ,20150130/GSWUTA,0021400703,"FRIDAY, JANUARY 30, 2015"
1363,Bennie,Adams,47  ,20150130/GSWUTA,0021400703,"FRIDAY, JANUARY 30, 2015"
203593,Justin,Van Duyne,64  ,20150130/GSWUTA,0021400703,"FRIDAY, JANUARY 30, 2015"
1194,Bill,Spooner,22  ,20150130/CHIPHX,0021400704,"FRIDAY, JANUARY 30, 2015"
2529,Tony,Brown,6   ,20150130/CHIPHX,0021400704,"FRIDAY, JANUARY 30, 2015"
202027,Tre,Maddox,73  ,20150130/CHIPHX,0021400704,"FRIDAY, JANUARY 30, 2015"
1162,Scott,Foster,48  ,20150131/SACIND,0021400705,"SATURDAY, JANUARY 31, 2015"
1188,Leroy,Richardson,20  ,20150131/SACIND,0021400705,"SATURDAY, JANUARY 31, 2015"
1204,Derek,Richardson,63  ,20150131/SACIND,0021400705,"SATURDAY, JANUARY 31, 2015"
1146,Tony,Brothers,25  ,20150131/DALORL,0021400706,"SATURDAY, JANUARY 31, 2015"
2532,Eli,Roe,44  ,20150131/DALORL,0021400706,"SATURDAY, JANUARY 31, 2015"
201640,Kane,Fitzgerald,35  ,20150131/DALORL,0021400706,"SATURDAY, JANUARY 31, 2015"
101284,John,Goble,30  ,20150131/TORWAS,0021400707,"SATURDAY, JANUARY 31, 2015"
1192,Bennett,Salvatore,15  ,20150131/TORWAS,0021400707,"SATURDAY, JANUARY 31, 2015"
202007,Nick,Buchert,54  ,20150131/TORWAS,0021400707,"SATURDAY, JANUARY 31, 2015"
1174,Ken,Mauer,41  ,20150131/PHIATL,0021400708,"SATURDAY, JANUARY 31, 2015"
1168,David,Jones,36  ,20150131/PHIATL,0021400708,"SATURDAY, JANUARY 31, 2015"
202053,Scott,Twardoski,52  ,20150131/PHIATL,0021400708,"SATURDAY, JANUARY 31, 2015"
1152,Dan,Crawford,43  ,20150131/HOUDET,0021400709,"SATURDAY, JANUARY 31, 2015"
2148,Mark,Ayotte,56  ,20150131/HOUDET,0021400709,"SATURDAY, JANUARY 31, 2015"
1185,Violet,Palmer,12  ,20150131/HOUDET,0021400709,"SATURDAY, JANUARY 31, 2015"
1148,James,Capers,19  ,20150131/OKCMEM,0021400710,"SATURDAY, JANUARY 31, 2015"
200834,Mark,Lindsay,29  ,20150131/OKCMEM,0021400710,"SATURDAY, JANUARY 31, 2015"
201245,Marat,Kogut,68  ,20150131/OKCMEM,0021400710,"SATURDAY, JANUARY 31, 2015"
2001,Jason,Phillips,23  ,20150131/CLEMIN,0021400711,"SATURDAY, JANUARY 31, 2015"
200832,Curtis,Blair,74  ,20150131/CLEMIN,0021400711,"SATURDAY, JANUARY 31, 2015"
201639,Josh,Tiven,58  ,20150131/CLEMIN,0021400711,"SATURDAY, JANUARY 31, 2015"
1830,Marc,Davis,8   ,20150131/PORMIL,0021400712,"SATURDAY, JANUARY 31, 2015"
2882,Sean,Wright,65  ,20150131/PORMIL,0021400712,"SATURDAY, JANUARY 31, 2015"
200833,Eric,Dalen,37  ,20150131/PORMIL,0021400712,"SATURDAY, JANUARY 31, 2015"
2534,Zach,Zarba,28  ,20150131/CHADEN,0021400713,"SATURDAY, JANUARY 31, 2015"
2715,Eric,Lewis,42  ,20150131/CHADEN,0021400713,"SATURDAY, JANUARY 31, 2015"
202058,James,Williams,60  ,20150131/CHADEN,0021400713,"SATURDAY, JANUARY 31, 2015"
1176,Monty,McCutchen,13  ,20150131/LACSAS,0021400714,"SATURDAY, JANUARY 31, 2015"
1193,Michael,Smith,38  ,20150131/LACSAS,0021400714,"SATURDAY, JANUARY 31, 2015"
2002,Derrick,Collins,11  ,20150131/LACSAS,0021400714,"SATURDAY, JANUARY 31, 2015"
1164,Ron,Garretson,10  ,20150131/PHXGSW,0021400715,"SATURDAY, JANUARY 31, 2015"
1201,Leon,Wood,40  ,20150131/PHXGSW,0021400715,"SATURDAY, JANUARY 31, 2015"
1664,Gary,Zielinski,59  ,20150131/PHXGSW,0021400715,"SATURDAY, JANUARY 31, 2015"
1195,Derrick,Stafford,9   ,20150201/MIABOS,0021400716,"SUNDAY, FEBRUARY 1, 2015"
2005,Matt,Boland,18  ,20150201/MIABOS,0021400716,"SUNDAY, FEBRUARY 1, 2015"
201637,Haywoode,Workman,66  ,20150201/MIABOS,0021400716,"SUNDAY, FEBRUARY 1, 2015"
1147,Mike,Callahan,24  ,20150201/LALNYK,0021400717,"SUNDAY, FEBRUARY 1, 2015"
2003,Pat,Fraher,26  ,20150201/LALNYK,0021400717,"SUNDAY, FEBRUARY 1, 2015"
201246,Kevin,Cutler,34  ,20150201/LALNYK,0021400717,"SUNDAY, FEBRUARY 1, 2015"
2882,Sean,Wright,65  ,20150202/PHICLE,0021400718,"MONDAY, FEBRUARY 2, 2015"
2714,David,Guthrie,16  ,20150202/PHICLE,0021400718,"MONDAY, FEBRUARY 2, 2015"
1185,Violet,Palmer,12  ,20150202/PHICLE,0021400718,"MONDAY, FEBRUARY 2, 2015"
1162,Scott,Foster,48  ,20150202/CHAWAS,0021400719,"MONDAY, FEBRUARY 2, 2015"
101283,Brian,Forte,45  ,20150202/CHAWAS,0021400719,"MONDAY, FEBRUARY 2, 2015"
202053,Scott,Twardoski,52  ,20150202/CHAWAS,0021400719,"MONDAY, FEBRUARY 2, 2015"
1192,Bennett,Salvatore,15  ,20150202/LACBKN,0021400720,"MONDAY, FEBRUARY 2, 2015"
2532,Eli,Roe,44  ,20150202/LACBKN,0021400720,"MONDAY, FEBRUARY 2, 2015"
202041,Kevin,Scott,79  ,20150202/LACBKN,0021400720,"MONDAY, FEBRUARY 2, 2015"
1176,Monty,McCutchen,13  ,20150202/MILTOR,0021400721,"MONDAY, FEBRUARY 2, 2015"
2005,Matt,Boland,18  ,20150202/MILTOR,0021400721,"MONDAY, FEBRUARY 2, 2015"
2148,Mark,Ayotte,56  ,20150202/MILTOR,0021400721,"MONDAY, FEBRUARY 2, 2015"
1830,Marc,Davis,8   ,20150202/ATLNOP,0021400722,"MONDAY, FEBRUARY 2, 2015"
200834,Mark,Lindsay,29  ,20150202/ATLNOP,0021400722,"MONDAY, FEBRUARY 2, 2015"
203177,Lauren,Holtkamp,7   ,20150202/ATLNOP,0021400722,"MONDAY, FEBRUARY 2, 2015"
2534,Zach,Zarba,28  ,20150202/ORLOKC,0021400723,"MONDAY, FEBRUARY 2, 2015"
200832,Curtis,Blair,74  ,20150202/ORLOKC,0021400723,"MONDAY, FEBRUARY 2, 2015"
202007,Nick,Buchert,54  ,20150202/ORLOKC,0021400723,"MONDAY, FEBRUARY 2, 2015"
1199,Tom,Washington,49  ,20150202/MINDAL,0021400724,"MONDAY, FEBRUARY 2, 2015"
2529,Tony,Brown,6   ,20150202/MINDAL,0021400724,"MONDAY, FEBRUARY 2, 2015"
200833,Eric,Dalen,37  ,20150202/MINDAL,0021400724,"MONDAY, FEBRUARY 2, 2015"
2530,Ed,Malloy,14  ,20150202/MEMPHX,0021400725,"MONDAY, FEBRUARY 2, 2015"
1363,Bennie,Adams,47  ,20150202/MEMPHX,0021400725,"MONDAY, FEBRUARY 2, 2015"
202058,James,Williams,60  ,20150202/MEMPHX,0021400725,"MONDAY, FEBRUARY 2, 2015"
1147,Mike,Callahan,24  ,20150203/DENPHI,0021400726,"TUESDAY, FEBRUARY 3, 2015"
201640,Kane,Fitzgerald,35  ,20150203/DENPHI,0021400726,"TUESDAY, FEBRUARY 3, 2015"
201246,Kevin,Cutler,34  ,20150203/DENPHI,0021400726,"TUESDAY, FEBRUARY 3, 2015"
2003,Pat,Fraher,26  ,20150203/MIADET,0021400727,"TUESDAY, FEBRUARY 3, 2015"
2001,Jason,Phillips,23  ,20150203/MIADET,0021400727,"TUESDAY, FEBRUARY 3, 2015"
202000,Steve,Anderson,76  ,20150203/MIADET,0021400727,"TUESDAY, FEBRUARY 3, 2015"
1174,Ken,Mauer,41  ,20150203/BOSNYK,0021400728,"TUESDAY, FEBRUARY 3, 2015"
2532,Eli,Roe,44  ,20150203/BOSNYK,0021400728,"TUESDAY, FEBRUARY 3, 2015"
2715,Eric,Lewis,42  ,20150203/BOSNYK,0021400728,"TUESDAY, FEBRUARY 3, 2015"
1148,James,Capers,19  ,20150203/UTAPOR,0021400729,"TUESDAY, FEBRUARY 3, 2015"
1664,Gary,Zielinski,59  ,20150203/UTAPOR,0021400729,"TUESDAY, FEBRUARY 3, 2015"
202027,Tre,Maddox,73  ,20150203/UTAPOR,0021400729,"TUESDAY, FEBRUARY 3, 2015"
2002,Derrick,Collins,11  ,20150203/GSWSAC,0021400730,"TUESDAY, FEBRUARY 3, 2015"
1194,Bill,Spooner,22  ,20150203/GSWSAC,0021400730,"TUESDAY, FEBRUARY 3, 2015"
202037,J.T.,Orr,72  ,20150203/GSWSAC,0021400730,"TUESDAY, FEBRUARY 3, 2015"
1176,Monty,McCutchen,13  ,20150204/DETIND,0021400731,"WEDNESDAY, FEBRUARY 4, 2015"
2005,Matt,Boland,18  ,20150204/DETIND,0021400731,"WEDNESDAY, FEBRUARY 4, 2015"
202041,Kevin,Scott,79  ,20150204/DETIND,0021400731,"WEDNESDAY, FEBRUARY 4, 2015"
2529,Tony,Brown,6   ,20150204/WASATL,0021400732,"WEDNESDAY, FEBRUARY 4, 2015"
1153,Joe,Crawford,17  ,20150204/WASATL,0021400732,"WEDNESDAY, FEBRUARY 4, 2015"
203592,Dedric,Taylor,21  ,20150204/WASATL,0021400732,"WEDNESDAY, FEBRUARY 4, 2015"
1168,David,Jones,36  ,20150204/DENBOS,0021400733,"WEDNESDAY, FEBRUARY 4, 2015"
201245,Marat,Kogut,68  ,20150204/DENBOS,0021400733,"WEDNESDAY, FEBRUARY 4, 2015"
202007,Nick,Buchert,54  ,20150204/DENBOS,0021400733,"WEDNESDAY, FEBRUARY 4, 2015"
1830,Marc,Davis,8   ,20150204/BKNTOR,0021400734,"WEDNESDAY, FEBRUARY 4, 2015"
2714,David,Guthrie,16  ,20150204/BKNTOR,0021400734,"WEDNESDAY, FEBRUARY 4, 2015"
202026,Karl,Lane,77  ,20150204/BKNTOR,0021400734,"WEDNESDAY, FEBRUARY 4, 2015"
1363,Bennie,Adams,47  ,20150204/CHIHOU,0021400735,"WEDNESDAY, FEBRUARY 4, 2015"
2534,Zach,Zarba,28  ,20150204/CHIHOU,0021400735,"WEDNESDAY, FEBRUARY 4, 2015"
200832,Curtis,Blair,74  ,20150204/CHIHOU,0021400735,"WEDNESDAY, FEBRUARY 4, 2015"
1188,Leroy,Richardson,20  ,20150204/LALMIL,0021400736,"WEDNESDAY, FEBRUARY 4, 2015"
1192,Bennett,Salvatore,15  ,20150204/LALMIL,0021400736,"WEDNESDAY, FEBRUARY 4, 2015"
202000,Steve,Anderson,76  ,20150204/LALMIL,0021400736,"WEDNESDAY, FEBRUARY 4, 2015"
1151,Sean,Corbin,33  ,20150204/MIAMIN,0021400737,"WEDNESDAY, FEBRUARY 4, 2015"
1185,Violet,Palmer,12  ,20150204/MIAMIN,0021400737,"WEDNESDAY, FEBRUARY 4, 2015"
201640,Kane,Fitzgerald,35  ,20150204/MIAMIN,0021400737,"WEDNESDAY, FEBRUARY 4, 2015"
1195,Derrick,Stafford,9   ,20150204/OKCNOP,0021400738,"WEDNESDAY, FEBRUARY 4, 2015"
200833,Eric,Dalen,37  ,20150204/OKCNOP,0021400738,"WEDNESDAY, FEBRUARY 4, 2015"
201638,Brent,Barnaky,70  ,20150204/OKCNOP,0021400738,"WEDNESDAY, FEBRUARY 4, 2015"
1199,Tom,Washington,49  ,20150204/ORLSAS,0021400739,"WEDNESDAY, FEBRUARY 4, 2015"
1198,Scott,Wall,31  ,20150204/ORLSAS,0021400739,"WEDNESDAY, FEBRUARY 4, 2015"
201637,Haywoode,Workman,66  ,20150204/ORLSAS,0021400739,"WEDNESDAY, FEBRUARY 4, 2015"
1204,Derek,Richardson,63  ,20150204/MEMUTA,0021400740,"WEDNESDAY, FEBRUARY 4, 2015"
1662,Bill,Kennedy,55  ,20150204/MEMUTA,0021400740,"WEDNESDAY, FEBRUARY 4, 2015"
2002,Derrick,Collins,11  ,20150204/MEMUTA,0021400740,"WEDNESDAY, FEBRUARY 4, 2015"
1162,Scott,Foster,48  ,20150204/DALGSW,0021400741,"WEDNESDAY, FEBRUARY 4, 2015"
101284,John,Goble,30  ,20150204/DALGSW,0021400741,"WEDNESDAY, FEBRUARY 4, 2015"
202058,James,Williams,60  ,20150204/DALGSW,0021400741,"WEDNESDAY, FEBRUARY 4, 2015"
1188,Leroy,Richardson,20  ,20150205/WASCHA,0021400742,"THURSDAY, FEBRUARY 5, 2015"
2882,Sean,Wright,65  ,20150205/WASCHA,0021400742,"THURSDAY, FEBRUARY 5, 2015"
2532,Eli,Roe,44  ,20150205/WASCHA,0021400742,"THURSDAY, FEBRUARY 5, 2015"
1174,Ken,Mauer,41  ,20150205/LACCLE,0021400743,"THURSDAY, FEBRUARY 5, 2015"
203177,Lauren,Holtkamp,7   ,20150205/LACCLE,0021400743,"THURSDAY, FEBRUARY 5, 2015"
2715,Eric,Lewis,42  ,20150205/LACCLE,0021400743,"THURSDAY, FEBRUARY 5, 2015"
1148,James,Capers,19  ,20150205/DALSAC,0021400744,"THURSDAY, FEBRUARY 5, 2015"
2004,Courtney,Kirkland,61  ,20150205/DALSAC,0021400744,"THURSDAY, FEBRUARY 5, 2015"
202027,Tre,Maddox,73  ,20150205/DALSAC,0021400744,"THURSDAY, FEBRUARY 5, 2015"
1162,Scott,Foster,48  ,20150205/PHXPOR,0021400745,"THURSDAY, FEBRUARY 5, 2015"
101283,Brian,Forte,45  ,20150205/PHXPOR,0021400745,"THURSDAY, FEBRUARY 5, 2015"
203593,Justin,Van Duyne,64  ,20150205/PHXPOR,0021400745,"THURSDAY, FEBRUARY 5, 2015"
1195,Derrick,Stafford,9   ,20150206/NYKBKN,0021400746,"FRIDAY, FEBRUARY 6, 2015"
201640,Kane,Fitzgerald,35  ,20150206/NYKBKN,0021400746,"FRIDAY, FEBRUARY 6, 2015"
202000,Steve,Anderson,76  ,20150206/NYKBKN,0021400746,"FRIDAY, FEBRUARY 6, 2015"
1147,Mike,Callahan,24  ,20150206/CLEIND,0021400747,"FRIDAY, FEBRUARY 6, 2015"
1198,Scott,Wall,31  ,20150206/CLEIND,0021400747,"FRIDAY, FEBRUARY 6, 2015"
203592,Dedric,Taylor,21  ,20150206/CLEIND,0021400747,"FRIDAY, FEBRUARY 6, 2015"
2001,Jason,Phillips,23  ,20150206/LALORL,0021400748,"FRIDAY, FEBRUARY 6, 2015"
200834,Mark,Lindsay,29  ,20150206/LALORL,0021400748,"FRIDAY, FEBRUARY 6, 2015"
201245,Marat,Kogut,68  ,20150206/LALORL,0021400748,"FRIDAY, FEBRUARY 6, 2015"
2534,Zach,Zarba,28  ,20150206/GSWATL,0021400749,"FRIDAY, FEBRUARY 6, 2015"
2714,David,Guthrie,16  ,20150206/GSWATL,0021400749,"FRIDAY, FEBRUARY 6, 2015"
201637,Haywoode,Workman,66  ,20150206/GSWATL,0021400749,"FRIDAY, FEBRUARY 6, 2015"
1830,Marc,Davis,8   ,20150206/PHIBOS,0021400750,"FRIDAY, FEBRUARY 6, 2015"
2529,Tony,Brown,6   ,20150206/PHIBOS,0021400750,"FRIDAY, FEBRUARY 6, 2015"
202026,Karl,Lane,77  ,20150206/PHIBOS,0021400750,"FRIDAY, FEBRUARY 6, 2015"
1199,Tom,Washington,49  ,20150206/DENDET,0021400751,"FRIDAY, FEBRUARY 6, 2015"
201638,Brent,Barnaky,70  ,20150206/DENDET,0021400751,"FRIDAY, FEBRUARY 6, 2015"
202037,J.T.,Orr,72  ,20150206/DENDET,0021400751,"FRIDAY, FEBRUARY 6, 2015"
2530,Ed,Malloy,14  ,20150206/LACTOR,0021400752,"FRIDAY, FEBRUARY 6, 2015"
1151,Sean,Corbin,33  ,20150206/LACTOR,0021400752,"FRIDAY, FEBRUARY 6, 2015"
201639,Josh,Tiven,58  ,20150206/LACTOR,0021400752,"FRIDAY, FEBRUARY 6, 2015"
2003,Pat,Fraher,26  ,20150206/MILHOU,0021400753,"FRIDAY, FEBRUARY 6, 2015"
1153,Joe,Crawford,17  ,20150206/MILHOU,0021400753,"FRIDAY, FEBRUARY 6, 2015"
200833,Eric,Dalen,37  ,20150206/MILHOU,0021400753,"FRIDAY, FEBRUARY 6, 2015"
2148,Mark,Ayotte,56  ,20150206/MEMMIN,0021400754,"FRIDAY, FEBRUARY 6, 2015"
1168,David,Jones,36  ,20150206/MEMMIN,0021400754,"FRIDAY, FEBRUARY 6, 2015"
2005,Matt,Boland,18  ,20150206/MEMMIN,0021400754,"FRIDAY, FEBRUARY 6, 2015"
1662,Bill,Kennedy,55  ,20150206/NOPOKC,0021400755,"FRIDAY, FEBRUARY 6, 2015"
2002,Derrick,Collins,11  ,20150206/NOPOKC,0021400755,"FRIDAY, FEBRUARY 6, 2015"
1363,Bennie,Adams,47  ,20150206/NOPOKC,0021400755,"FRIDAY, FEBRUARY 6, 2015"
2004,Courtney,Kirkland,61  ,20150206/UTAPHX,0021400756,"FRIDAY, FEBRUARY 6, 2015"
101284,John,Goble,30  ,20150206/UTAPHX,0021400756,"FRIDAY, FEBRUARY 6, 2015"
202053,Scott,Twardoski,52  ,20150206/UTAPHX,0021400756,"FRIDAY, FEBRUARY 6, 2015"
202049,Ben,Taylor,46  ,20150206/MIASAS,0021400757,"FRIDAY, FEBRUARY 6, 2015"
1194,Bill,Spooner,22  ,20150206/MIASAS,0021400757,"FRIDAY, FEBRUARY 6, 2015"
1664,Gary,Zielinski,59  ,20150206/MIASAS,0021400757,"FRIDAY, FEBRUARY 6, 2015"
2882,Sean,Wright,65  ,20150207/CHINOP,0021400758,"SATURDAY, FEBRUARY 7, 2015"
1153,Joe,Crawford,17  ,20150207/CHINOP,0021400758,"SATURDAY, FEBRUARY 7, 2015"
201245,Marat,Kogut,68  ,20150207/CHINOP,0021400758,"SATURDAY, FEBRUARY 7, 2015"
1174,Ken,Mauer,41  ,20150207/BKNWAS,0021400759,"SATURDAY, FEBRUARY 7, 2015"
2148,Mark,Ayotte,56  ,20150207/BKNWAS,0021400759,"SATURDAY, FEBRUARY 7, 2015"
2005,Matt,Boland,18  ,20150207/BKNWAS,0021400759,"SATURDAY, FEBRUARY 7, 2015"
1199,Tom,Washington,49  ,20150207/GSWNYK,0021400760,"SATURDAY, FEBRUARY 7, 2015"
200832,Curtis,Blair,74  ,20150207/GSWNYK,0021400760,"SATURDAY, FEBRUARY 7, 2015"
202007,Nick,Buchert,54  ,20150207/GSWNYK,0021400760,"SATURDAY, FEBRUARY 7, 2015"
2715,Eric,Lewis,42  ,20150207/CHAPHI,0021400761,"SATURDAY, FEBRUARY 7, 2015"
1192,Bennett,Salvatore,15  ,20150207/CHAPHI,0021400761,"SATURDAY, FEBRUARY 7, 2015"
202058,James,Williams,60  ,20150207/CHAPHI,0021400761,"SATURDAY, FEBRUARY 7, 2015"
1662,Bill,Kennedy,55  ,20150207/PORDAL,0021400762,"SATURDAY, FEBRUARY 7, 2015"
2002,Derrick,Collins,11  ,20150207/PORDAL,0021400762,"SATURDAY, FEBRUARY 7, 2015"
1188,Leroy,Richardson,20  ,20150207/PORDAL,0021400762,"SATURDAY, FEBRUARY 7, 2015"
1148,James,Capers,19  ,20150207/BOSMIL,0021400763,"SATURDAY, FEBRUARY 7, 2015"
202041,Kevin,Scott,79  ,20150207/BOSMIL,0021400763,"SATURDAY, FEBRUARY 7, 2015"
202037,J.T.,Orr,72  ,20150207/BOSMIL,0021400763,"SATURDAY, FEBRUARY 7, 2015"
1162,Scott,Foster,48  ,20150207/SACUTA,0021400764,"SATURDAY, FEBRUARY 7, 2015"
101283,Brian,Forte,45  ,20150207/SACUTA,0021400764,"SATURDAY, FEBRUARY 7, 2015"
1185,Violet,Palmer,12  ,20150207/SACUTA,0021400764,"SATURDAY, FEBRUARY 7, 2015"
1147,Mike,Callahan,24  ,20150208/LACOKC,0021400765,"SUNDAY, FEBRUARY 8, 2015"
1664,Gary,Zielinski,59  ,20150208/LACOKC,0021400765,"SUNDAY, FEBRUARY 8, 2015"
101284,John,Goble,30  ,20150208/LACOKC,0021400765,"SUNDAY, FEBRUARY 8, 2015"
1830,Marc,Davis,8   ,20150208/LALCLE,0021400766,"SUNDAY, FEBRUARY 8, 2015"
201639,Josh,Tiven,58  ,20150208/LALCLE,0021400766,"SUNDAY, FEBRUARY 8, 2015"
202026,Karl,Lane,77  ,20150208/LALCLE,0021400766,"SUNDAY, FEBRUARY 8, 2015"
2001,Jason,Phillips,23  ,20150208/ATLMEM,0021400767,"SUNDAY, FEBRUARY 8, 2015"
201640,Kane,Fitzgerald,35  ,20150208/ATLMEM,0021400767,"SUNDAY, FEBRUARY 8, 2015"
202053,Scott,Twardoski,52  ,20150208/ATLMEM,0021400767,"SUNDAY, FEBRUARY 8, 2015"
2534,Zach,Zarba,28  ,20150208/INDCHA,0021400768,"SUNDAY, FEBRUARY 8, 2015"
200834,Mark,Lindsay,29  ,20150208/INDCHA,0021400768,"SUNDAY, FEBRUARY 8, 2015"
202049,Ben,Taylor,46  ,20150208/INDCHA,0021400768,"SUNDAY, FEBRUARY 8, 2015"
2530,Ed,Malloy,14  ,20150208/MINDET,0021400769,"SUNDAY, FEBRUARY 8, 2015"
1198,Scott,Wall,31  ,20150208/MINDET,0021400769,"SUNDAY, FEBRUARY 8, 2015"
201246,Kevin,Cutler,34  ,20150208/MINDET,0021400769,"SUNDAY, FEBRUARY 8, 2015"
1168,David,Jones,36  ,20150208/CHIORL,0021400770,"SUNDAY, FEBRUARY 8, 2015"
201638,Brent,Barnaky,70  ,20150208/CHIORL,0021400770,"SUNDAY, FEBRUARY 8, 2015"
203593,Justin,Van Duyne,64  ,20150208/CHIORL,0021400770,"SUNDAY, FEBRUARY 8, 2015"
1194,Bill,Spooner,22  ,20150208/PORHOU,0021400771,"SUNDAY, FEBRUARY 8, 2015"
2529,Tony,Brown,6   ,20150208/PORHOU,0021400771,"SUNDAY, FEBRUARY 8, 2015"
203177,Lauren,Holtkamp,7   ,20150208/PORHOU,0021400771,"SUNDAY, FEBRUARY 8, 2015"
1195,Derrick,Stafford,9   ,20150208/SASTOR,0021400772,"SUNDAY, FEBRUARY 8, 2015"
202007,Nick,Buchert,54  ,20150208/SASTOR,0021400772,"SUNDAY, FEBRUARY 8, 2015"
203592,Dedric,Taylor,21  ,20150208/SASTOR,0021400772,"SUNDAY, FEBRUARY 8, 2015"
1176,Monty,McCutchen,13  ,20150208/PHXSAC,0021400773,"SUNDAY, FEBRUARY 8, 2015"
1363,Bennie,Adams,47  ,20150208/PHXSAC,0021400773,"SUNDAY, FEBRUARY 8, 2015"
201637,Haywoode,Workman,66  ,20150208/PHXSAC,0021400773,"SUNDAY, FEBRUARY 8, 2015"
2001,Jason,Phillips,23  ,20150209/SASIND,0021400774,"MONDAY, FEBRUARY 9, 2015"
2148,Mark,Ayotte,56  ,20150209/SASIND,0021400774,"MONDAY, FEBRUARY 9, 2015"
202058,James,Williams,60  ,20150209/SASIND,0021400774,"MONDAY, FEBRUARY 9, 2015"
1174,Ken,Mauer,41  ,20150209/GSWPHI,0021400775,"MONDAY, FEBRUARY 9, 2015"
2003,Pat,Fraher,26  ,20150209/GSWPHI,0021400775,"MONDAY, FEBRUARY 9, 2015"
202027,Tre,Maddox,73  ,20150209/GSWPHI,0021400775,"MONDAY, FEBRUARY 9, 2015"
1148,James,Capers,19  ,20150209/ORLWAS,0021400776,"MONDAY, FEBRUARY 9, 2015"
2715,Eric,Lewis,42  ,20150209/ORLWAS,0021400776,"MONDAY, FEBRUARY 9, 2015"
200833,Eric,Dalen,37  ,20150209/ORLWAS,0021400776,"MONDAY, FEBRUARY 9, 2015"
2882,Sean,Wright,65  ,20150209/NYKMIA,0021400777,"MONDAY, FEBRUARY 9, 2015"
201638,Brent,Barnaky,70  ,20150209/NYKMIA,0021400777,"MONDAY, FEBRUARY 9, 2015"
203593,Justin,Van Duyne,64  ,20150209/NYKMIA,0021400777,"MONDAY, FEBRUARY 9, 2015"
2530,Ed,Malloy,14  ,20150209/BKNMIL,0021400778,"MONDAY, FEBRUARY 9, 2015"
1204,Derek,Richardson,63  ,20150209/BKNMIL,0021400778,"MONDAY, FEBRUARY 9, 2015"
101284,John,Goble,30  ,20150209/BKNMIL,0021400778,"MONDAY, FEBRUARY 9, 2015"
1830,Marc,Davis,8   ,20150209/ATLMIN,0021400779,"MONDAY, FEBRUARY 9, 2015"
202026,Karl,Lane,77  ,20150209/ATLMIN,0021400779,"MONDAY, FEBRUARY 9, 2015"
202041,Kevin,Scott,79  ,20150209/ATLMIN,0021400779,"MONDAY, FEBRUARY 9, 2015"
1188,Leroy,Richardson,20  ,20150209/UTANOP,0021400780,"MONDAY, FEBRUARY 9, 2015"
1151,Sean,Corbin,33  ,20150209/UTANOP,0021400780,"MONDAY, FEBRUARY 9, 2015"
202049,Ben,Taylor,46  ,20150209/UTANOP,0021400780,"MONDAY, FEBRUARY 9, 2015"
1153,Joe,Crawford,17  ,20150209/LACDAL,0021400781,"MONDAY, FEBRUARY 9, 2015"
200834,Mark,Lindsay,29  ,20150209/LACDAL,0021400781,"MONDAY, FEBRUARY 9, 2015"
200832,Curtis,Blair,74  ,20150209/LACDAL,0021400781,"MONDAY, FEBRUARY 9, 2015"
1176,Monty,McCutchen,13  ,20150209/OKCDEN,0021400782,"MONDAY, FEBRUARY 9, 2015"
1185,Violet,Palmer,12  ,20150209/OKCDEN,0021400782,"MONDAY, FEBRUARY 9, 2015"
2004,Courtney,Kirkland,61  ,20150209/OKCDEN,0021400782,"MONDAY, FEBRUARY 9, 2015"
1162,Scott,Foster,48  ,20150210/DETCHA,0021400783,"TUESDAY, FEBRUARY 10, 2015"
201640,Kane,Fitzgerald,35  ,20150210/DETCHA,0021400783,"TUESDAY, FEBRUARY 10, 2015"
201245,Marat,Kogut,68  ,20150210/DETCHA,0021400783,"TUESDAY, FEBRUARY 10, 2015"
1662,Bill,Kennedy,55  ,20150210/HOUPHX,0021400784,"TUESDAY, FEBRUARY 10, 2015"
202037,J.T.,Orr,72  ,20150210/HOUPHX,0021400784,"TUESDAY, FEBRUARY 10, 2015"
1664,Gary,Zielinski,59  ,20150210/HOUPHX,0021400784,"TUESDAY, FEBRUARY 10, 2015"
1192,Bennett,Salvatore,15  ,20150210/SACCHI,0021400785,"TUESDAY, FEBRUARY 10, 2015"
201639,Josh,Tiven,58  ,20150210/SACCHI,0021400785,"TUESDAY, FEBRUARY 10, 2015"
